"4.2.x에서 4.3.x로 업그레이드할 때 제거된 기능을 어떻게 대체할 수 있나요?","4.2.x에서 4.3.x로 업그레이드할 때 제거된 기능은 새로운 도입된 기능으로 대체될 수 있습니다. 예를 들어, RestHighLevelClient는 더 이상 Apache 2 라이선스가 아닌 Elasticsearch 코어 라이브러리의 코드를 사용하기 때문에 새로운 Client로 대체될 예정입니다. Spring Data Elasticsearch는 이러한 변경 사항을 준비하고 있으며, ElasticsearchOperations 또는 ReactiveElasticsearchOperations와 같은 인터페이스를 사용하여 프로그래밍하면 내부 구현이 변경되어야 합니다. ElasticsearchRestTemplate과 같은 구현 클래스를 직접 사용하는 경우 이러한 변경 사항에 적응해야 합니다."
"ElasticsearchOperations에서 제안 메서드에 어떤 변경 사항이 있었나요?","ElasticsearchOperations에서 org.elasticsearch.search.suggest.SuggestBuilder를 인수로 사용하고 org.elasticsearch.action.search.SearchResponse를 반환하는 제안 메서드는 사용되지 않습니다. 대신 Query query, Class<T> clazz를 사용하여 SearchHits<T> search(Query query, Class<T> clazz)를 사용하고, SuggestBuilder를 포함할 수 있는 NativeSearchQuery를 전달하고 반환된 SearchHit<T>에서 제안 결과를 읽어야 합니다. ReactiveSearchOperations에서는 새로운 제안 메서드가 이제 Mono<org.springframework.data.elasticsearch.core.suggest.response.Suggest>를 반환합니다. 이전 메서드는 모두 사용되지 않습니다."
"Elasticsearch의 org.elasticsearch 클래스는 Spring Data Elasticsearch의 API에서 어떻게 처리되나요?","Spring Data Elasticsearch는 API 클래스와 메서드에서 org.elasticsearch 패키지의 클래스 사용을 제거하거나 대체하고, Elasticsearch에 대한 액세스가 구현되는 구현에서만 사용합니다. 사용자에게는 동일한 값을 가진 org.springframework.data.elasticsearch에 속하는 열거형으로 대체된 사용된 일부 열거형 클래스와, 쉽게 대체할 수 없는 클래스를 사용하는 위치가 사용되지 않는 것으로 표시되며, 대체 방법을 연구 중입니다."
"Spring Data Elasticsearch 4.4에서 ElasticsearchTemplate 클래스가 제거된 이유는 무엇인가요?","Elasticsearch 7.0부터 TransportClient가 더 이상 사용되지 않기 때문에 ElasticsearchTemplate 클래스가 제거되었습니다. Elasticsearch에 연결하려면 imperative ElasticsearchRestTemplate 또는 reactive ReactiveElasticsearchTemplate을 사용해야 합니다."
"Spring Data Elasticsearch 4.4에서 ReactiveElasticsearchTemplate의 기본 refresh policy는 어떻게 변경되었나요?","ReactiveElasticsearchTemplate의 기본 refresh policy는 이제 NONE으로 설정되어 있으며, 이는 Elasticsearch의 기본 동작과 동일합니다. 이전에는 IMMEDIATE로 설정되어 있었습니다."
"Spring Data Elasticsearch 4.4에서 새로운 Elasticsearch 클라이언트를 사용하려면 어떻게 해야 하나요?","ElasticsearchConfiguration 또는 ReactiveElasticsearchConfiguration을 상속하여 구성 빈을 생성하고, pom.xml에서 새로운 클라이언트의 종속성을 추가하고, 기존 클라이언트를 구성하지 않도록 설정해야 합니다. 또한, 구성 빈을 Spring 애플리케이션 컨텍스트에서 제거해야 합니다."
"스프링 데이터 엘라스틱서치 4.4.x에서 5.0.x로 업그레이드할 때, 커스텀 trace 레벨 로깅을 어떻게 대체할 수 있나요?","스프링 데이터 엘라스틱서치 4.4.x에서 5.0.x로 업그레이드할 때, 커스텀 trace 레벨 로깅은 더 이상 사용되지 않습니다. 대신, Elasticsearch RestClient를 사용하여 로깅 레벨을 'trace'로 설정하여 대체할 수 있습니다."
"스프링 데이터 엘라스틱서치 4.4.x에서 5.0.x로 업그레이드할 때, org.springframework.data.elasticsearch.client.erhlc 패키지에 어떤 변경 사항이 있나요?","스프링 데이터 엘라스틱서치 4.4.x에서 5.0.x로 업그레이드할 때, org.springframework.data.elasticsearch.client.erhlc 패키지에 있는 모든 클래스는 사용되지 않게 되었습니다. 대신, Elasticsearch의 새로운 Java 클라이언트를 기반으로 한 기본 클라이언트 구현을 사용해야 합니다."
"스프링 데이터 엘라스틱서치 4.4.x에서 5.0.x로 업그레이드할 때, 어떤 breaking changes가 발생했나요?","스프링 데이터 엘라스틱서치 4.4.x에서 5.0.x로 업그레이드할 때, operations 인터페이스의 suggest 호출 제거, NativeSearchQuery 클래스의 NativeQuery 클래스로 변경, ElasticsearchRestHighLevelClient의 org.springframework.data.elasticsearch.client.erhlc 패키지로 이동 등 여러 breaking changes가 발생했습니다."
"Spring Data Elasticsearch 5.1에서 org.springframework.data.elasticsearch.annotations.Similarity가 어떻게 변경되었나요?","Spring Data Elasticsearch 5.1에서 org.springframework.data.elasticsearch.annotations.Similarity는 enum 클래스에서 단순한 String으로 변경되었습니다. 이전 enum 값은 여전히 String 상수로 존재하므로 기존 코드는 수정하지 않아도 됩니다. 그러나 이 enum이 @Field 어노테이션의 속성 이외의 다른 곳에서 사용되었다면 수정이 필요합니다. (출처: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/migration-guides/migration-guide-5.0-5.1.html)"
"Spring Data Elasticsearch 5.1에서 IndexOperations 및 ReactiverIndexOperations의 deprecation에 대한 대안은 무엇인가요?","Spring Data Elasticsearch 5.1에서 IndexOperations 및 ReactiverIndexOperations의 deprecation으로 인해, Elasticsearch 버전 7.8에서 deprecated된 old Elasticsearch API를 사용하는 함수들이 더 이상 사용되지 않습니다. 대신, composable index template API를 기반으로 한 새로운 함수들을 사용해야 합니다. (출처: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/migration-guides/migration-guide-5.0-5.1.html)"
"Spring Data Elasticsearch 5.1에서 AliasData 클래스의 filter 속성에 어떤 변경이 있었나요?","Spring Data Elasticsearch 5.1에서 AliasData 클래스의 filter 속성은 Document 타입에서 org.springframework.data.elasticsearch.core.query.Query 타입으로 변경되었습니다. (출처: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/migration-guides/migration-guide-5.0-5.1.html)"
"Spring Data Elasticsearch 5.1.x에서 5.2.x로 업그레이드할 때 BulkFailureException 클래스에서 어떤 변경 사항이 발생했나요?","Spring Data Elasticsearch 5.1.x에서 5.2.x로 업그레이드할 때 BulkFailureException 클래스의 getFailedDocuments() 메서드의 반환 타입이 Map<String, String>에서 Map<String, FailureDetails>로 변경되어 실패 이유에 대한 추가 세부 정보를 얻을 수 있게 되었습니다. FailureDetails 클래스는 (Integer status, String errorMessage)로 정의됩니다."
"Spring Data Elasticsearch 5.1.x에서 5.2.x로 업그레이드할 때 어떤 기능이 제거되었나요?","Spring Data Elasticsearch 5.1.x에서 5.2.x로 업그레이드할 때 org.springframework.data.elasticsearch.client.ClientLogger 클래스가 제거되었습니다. 이 로거는 org.springframework.data.elasticsearch.client.WIRE 설정으로 구성되었지만 모든 클라이언트에서 작동하지 않았습니다. 5.0 버전부터는 Elasticsearch Java 클라이언트에서 사용 가능한 trace 로거를 사용하십시오. Client Logging(../elasticsearch/clients.html#elasticsearch.clients.logging)을 참조하십시오."
"Spring Data Elasticsearch 5.1.x에서 5.2.x로 업그레이드할 때 어떤 기능이 사용되지 않게 되었나요?","Spring Data Elasticsearch 5.1.x에서 5.2.x로 업그레이드할 때 org.springframework.data.elasticsearch.core.ElasticsearchOperations의 stringIdRepresentation(Object) 메서드가 제거되었습니다. 대신 동일한 인터페이스에 정의된 convertId(Object) 메서드를 사용해야 합니다."
"스프링 데이터 엘라스틱서치에서 엘라스틱서치 클라이언트를 구성하는 방법은 무엇인가요?","스프링 데이터 엘라스틱서치는 다양한 엘라스틱서치 클라이언트에 대한 스프링 구성 지원을 제공합니다. 엘라스틱서치 클라이언트 구성에 대한 자세한 내용은 공식 문서(https://docs.spring.io/spring-data/elasticsearch/reference/5.3/elasticsearch.html#elasticsearch.clients)를 참조하세요."
"스프링 데이터 엘라스틱서치에서 객체 매핑 기능을 어떻게 활용할 수 있나요?","스프링 데이터 엘라스틱서치는 스프링의 변환 서비스와 통합된 풍부한 객체 매핑 기능을 제공합니다. 이 기능에 대한 자세한 내용은 공식 문서(https://docs.spring.io/spring-data/elasticsearch/reference/5.3/elasticsearch.html#elasticsearch.object-mapping)를 참조하세요."
"스프링 데이터 엘라스틱서치에서 리액티브 엘라스틱서치 작업을 어떻게 수행할 수 있나요?","스프링 데이터 엘라스틱서치는 리액티브 엘라스틱서치 작업을 위한 ReactiveElasticsearchTemplate 클래스를 제공합니다. 이 클래스에 대한 자세한 내용은 공식 문서(https://docs.spring.io/spring-data/elasticsearch/reference/5.3/elasticsearch.html#elasticsearch.reactive-template)를 참조하세요."
"Spring Data Elasticsearch에서 Elasticsearch 클라이언트를 어떻게 구성하나요?","Spring Data Elasticsearch에서 Elasticsearch 클라이언트를 구성하기 위해서는 Elasticsearch 클라이언트 라이브러리에서 제공하는 Elasticsearch 클라이언트 구현을 구성하고 사용해야 합니다. Elasticsearch Configuration 클래스를 사용하여 클라이언트 구성을 설정하고, jsonpMapper() 또는 transportOptions() 메서드를 오버라이딩하여 추가 구성을 수행할 수 있습니다. 이 후, ElasticsearchOperations, ElasticsearchClient, RestClient, JsonpMapper 등의 빈을 다른 Spring 컴포넌트에 주입할 수 있습니다."
"Elasticsearch 클라이언트에서 헤더를 커스터마이징하려면 어떻게 해야 하나요?","Elasticsearch 클라이언트에서 헤더를 커스터마이징하려면 ClientConfiguration 클래스를 사용하여 클라이언트 구성을 변경하면 됩니다. withDefaultHeaders() 메서드를 사용하여 기본 헤더를 설정하거나, withHeaders() 메서드를 사용하여 요청마다 호출되는 Supplier<HttpHeaders> 함수를 지정할 수 있습니다."
"Elasticsearch 클라이언트에서 SSL을 활성화하려면 어떻게 해야 하나요?","Elasticsearch 클라이언트에서 SSL을 활성화하려면 ClientConfiguration 클래스를 사용하여 클라이언트 구성을 변경할 수 있습니다. usingSsl() 메서드를 사용하여 SSL을 활성화하고, SSLContext 또는 인증서 지문을 매개변수로 받는 오버로드를 사용할 수도 있습니다."
"스프링 데이터 엘라스틱서치에서 객체 매핑이란 무엇인가요?","스프링 데이터 엘라스틱서치에서 객체 매핑은 자바 객체인 도메인 엔티티를 엘라스틱서치에 저장되는 JSON 표현으로 매핑하고, 다시 자바 객체로 역매핑하는 과정입니다. 이 매핑은 MappingElasticsearchConverter 클래스를 사용하여 내부적으로 이루어집니다."
"메타 모델 기반 접근 방식은 어떻게 작동하며, 특정 도메인 타입 매핑을 위해 Converter 인스턴스를 등록하는 방법은 무엇인가요?","메타 모델 기반 접근 방식은 도메인 타입 정보를 사용하여 엘라스틱서치로부터 읽기/쓰기를 수행합니다. 이 방식은 특정 도메인 타입 매핑을 위해 Converter 인스턴스를 등록할 수 있습니다. Converter 인스턴스를 등록하려면 ElasticsearchCustomConversions 빈을 오버라이딩하고 Converter 구현을 추가하면 됩니다."
"스프링 데이터 엘라스틱서치에서 @Transient, @ReadOnlyProperty, @WriteOnlyProperty 어노테이션은 어떻게 사용되나요?","@Transient 어노테이션을 사용하면 매핑에 포함되지 않고 엘라스틱서치에 값이 전송되지 않으며, @ReadOnlyProperty 어노테이션을 사용하면 값이 엘라스틱서치에 저장되지 않고, @WriteOnlyProperty 어노테이션을 사용하면 값이 엘라스틱서치에 저장되지만 문서 읽기 시 값이 설정되지 않습니다."
"Spring Data Elasticsearch에서 Elasticsearch 인덱스에 대해 호출할 수 있는 작업을 정의하는 데 사용되는 인터페이스는 무엇인가요?","Spring Data Elasticsearch는 Elasticsearch 인덱스에 대해 호출할 수 있는 작업을 정의하는 데 사용되는 여러 인터페이스를 사용합니다. 이에는 IndexOperations, DocumentOperations, SearchOperations 및 ElasticsearchOperations가 포함됩니다. (출처: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/elasticsearch/template.html)"
"Spring Data Elasticsearch에서 엔티티를 저장, 업데이트 및 검색하는 작업을 정의하는 인터페이스는 무엇인가요?","Spring Data Elasticsearch에서 엔티티를 저장, 업데이트 및 검색하는 작업을 정의하는 인터페이스는 DocumentOperations입니다. (출처: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/elasticsearch/template.html)"
"ElasticsearchOperations 인터페이스는 어떤 다른 인터페이스를 결합하나요?","ElasticsearchOperations 인터페이스는 Spring Data Elasticsearch에서 DocumentOperations 및 SearchOperations 인터페이스를 결합합니다. (출처: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/elasticsearch/template.html)"
"엔티티 콜백이란 무엇인가요?","엔티티 콜백은 특정 메서드가 호출되기 전과 후에 엔티티를 수정하기 위한 훅을 제공하는 Spring Data 인프라의 기능입니다. 이는 콜백 방식으로 엔티티를 확인하고 수정할 수 있는 편리한 방법을 제공합니다."
"Spring Data에서 엔티티 콜백의 장점은 무엇인가요?","엔티티 콜백은 동기 및 비동기 API와 통합 지점을 제공하여 처리 체인 내의 잘 정의된 체크포인트에서 순서대로 실행을 보장하고, 잠재적으로 수정된 엔티티 또는 반응형 래퍼 타입을 반환합니다. 이는 예기치 않은 결과를 초래할 수 있는 비동기 이벤트 처리보다 더 예측 가능한 결과를 제공합니다."
"엔티티 콜백은 어떻게 구현되나요?","엔티티 콜백은 특정 인터페이스를 구현하여 구현됩니다. 각 Spring Data 모듈은 엔티티 수명 주기를 다루는 미리 정의된 엔티티 콜백 인터페이스의 집합을 제공합니다. 콜백 구현은 애플리케이션의 요구 사항에 따라 수행되며, Ordered 인터페이스를 사용하여 여러 콜백이 동일한 도메인 유형에 존재하는 경우 순서를 지정할 수 있습니다."
"스프링 데이터 엘라스틱서치에서 Join 데이터 타입을 활용하려면 어떤 과정이 필요한가요?","해당 인덱스 매핑을 생성하고 관련 정보를 저장하기 위해 Join 데이터 타입(https://www.elastic.co/guide/en/elasticsearch/reference/current/parent-join.html)을 지원해야 합니다. 부모-자식 조인 관계에 사용될 엔티티는 JoinField 타입의 속성을 가져야 하며, 이 속성은 어노테이션으로 지정되어야 합니다. 이를 위해 @JoinTypeRelations 어노테이션을 사용하여 관계와 부모-자식 엔티티를 지정합니다. 또한, JoinField 속성은 관계의 이름(질문, 답변, 댓글 또는 투표)과 부모 ID를 결합하는 데 사용됩니다. 제네릭 타입은 @Id 어노테이션이 지정된 속성과 동일해야 합니다."
"Statement 엔티티의 @JoinTypeRelations 어노테이션에서 relations 어노테이션의 목적은 무엇인가요?","Statement 엔티티의 @JoinTypeRelations 어노테이션에서 relations 어노테이션은 부모-자식 조인 관계와 해당 관계에 참여하는 엔티티를 지정하는 데 사용됩니다. 이 어노테이션을 통해 질문과 답변, 답변과 투표 간의 관계를 설정할 수 있습니다."
"스프링 데이터 엘라스틱서치에서 JoinField 속성에 사용된 generic 타입은 어떤 역할을 하나요?","JoinField 속성에 사용된 generic 타입은 @Id 어노테이션이 지정된 속성과 동일해야 합니다. 이는 Spring Data Elasticsearch가 조인 관계를 구축하고 쿼리할 때 필요한 정보를 제공하는 데 사용됩니다. generic 타입은 부모 엔티티의 ID 타입과 일치해야 합니다."
"Spring Data Elasticsearch에서 라우팅이란 무엇이며, 왜 중요한가요?","Spring Data Elasticsearch에서 라우팅은 문서를 인덱싱할 때, 어떤 샤드에 인덱싱할지를 결정하는 값입니다. 라우팅은 여러 문서를 동일한 샤드에 인덱싱하도록 미리 정의할 수 있어, 조인 타입 및 관련 데이터 검색에 유용합니다. 라우팅은 인덱싱 및 검색 작업에 대한 사용자 정의 값을 정의하기 위해 @Routing 어노테이션을 사용하여 정의할 수 있습니다."
"Spring Data Elasticsearch에서 조인 타입에서 라우팅은 어떻게 처리되나요?","Spring Data Elasticsearch에서 조인 타입을 사용할 때, 엔티티의 JoinField 속성의 부모 속성이 라우팅 값으로 자동으로 사용됩니다. 이는 부모-자식 관계가 한 단계인 경우 올바릅니다. 그러나 만약 자식이 부모-자식-손자 관계와 같이 더 깊다면, 다음 섹션에서 설명한 기술을 사용하여 라우팅을 명시적으로 지정해야 합니다."
"Spring Data Elasticsearch에서 사용자 정의 라우팅 값을 정의하려면 어떻게 해야 하나요?","Spring Data Elasticsearch에서 사용자 정의 라우팅 값을 정의하려면, 먼저 엔티티에 @Routing 어노테이션을 적용해야 합니다. 어노테이션에서 라우팅 사양을 엔티티의 속성 이름으로 지정합니다. 라우팅 값은 속성의 값입니다. 또한, @Document 어노테이션에서 SpEL 표현을 사용하거나 RoutingResolver 인터페이스의 구현을 제공하여 라우팅 정의를 사용자 정의할 수 있습니다."
"Spring Data Elasticsearch에서 Elasticsearch 인덱스 설정은 어떻게 정의하나요?","Spring Data Elasticsearch에서 Elasticsearch 인덱스 설정은 `@Setting` 어노테이션을 사용하여 정의할 수 있습니다. `@Setting` 어노테이션을 사용하면 `settingPath`, `shards`, `replicas`, `refreshInterval`, `indexStoreType` 등의 인덱스 설정을 설정할 수 있습니다."
"Spring Data Elasticsearch에서 엘라스틱서치 연산 중 리포지토리 인터페이스를 통해 직접 접근할 수 없는 연산은 어떻게 지원되나요?","Spring Data Elasticsearch에서 리포지토리 인터페이스를 통해 직접 접근할 수 없는 연산은 커스텀 리포지토리 구현으로 추가할 수 있습니다. 커스텀 리포지토리 구현에서 해당 연산을 구현하여 사용할 수 있습니다."
"Spring Data Elasticsearch에서 엘라스틱서치 인덱스 맵핑은 어떻게 생성되나요?","Spring Data Elasticsearch에서 엘라스틱서치 인덱스 맵핑은 `@Document` 어노테이션과 `@Field` 어노테이션을 사용하여 생성됩니다. `@Document` 어노테이션은 엘라스틱서치 인덱스 이름을 정의하고, `@Field` 어노테이션은 엘라스틱서치 필드를 정의합니다. 또한 `@Mapping` 어노테이션을 사용하여 사용자 정의 맵핑을 추가할 수도 있습니다."
"@ScriptedField 어노테이션을 사용하는 목적은 무엇인가요?","인덱스 매핑에 해당하는 항목을 작성하지 않고, 검색 응답에서 계산된 필드를 넣을 대상으로 표시합니다."
"Spring Data Elasticsearch에서 스크립트 필드와 런타임 필드의 차이점은 무엇인가요?","스크립트 필드는 결과 문서에서 계산되어 반환 문서에 추가되는 필드를 반환하고, 런타임 필드는 저장된 문서에서 계산되어 쿼리에서 사용하거나 검색 결과에서 반환할 수 있습니다."
"Person 엔티티의 age 속성은 어떻게 계산되나요?","birthDate와 현재 날짜 간의 일 수를 기반으로 계산됩니다."
"스프링 데이터 저장소에서 기본 개념은 무엇인가요?","스프링 데이터 저장소 추상화는 다양한 지속성 저장소에 대한 데이터 액세스 레이어를 구현하는 데 필요한 보일러플레이트 코드의 양을 크게 줄이는 것이 목표입니다. (출처: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/repositories.html)"
"스프링 데이터 엘라스틱서치에서 리액티브 엘라스틱서치 저장소란 무엇인가요?","리액티브 엘라스틱서치 저장소는 스프링 데이터 엘라스틱서치에서 제공하는 리액티브 저장소입니다. (출처: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/repositories.html)"
"스프링 데이터 저장소에서 프로젝션이란 무엇인가요?","프로젝션은 쿼리 결과에서 반환되는 속성을 제어하는 방법입니다. (출처: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/repositories.html)"
"Spring Data에서 리포지토리 인터페이스를 정의하려면 어떻게 해야 하나요?","도메인 클래스별 리포지토리 인터페이스를 정의하려면 먼저 Repository를 확장하고 도메인 클래스와 ID 타입에 대해 타입을 지정해야 합니다. 해당 도메인 유형에 대한 CRUD 메서드를 노출하려면 Repository 대신 CrudRepository 또는 해당 변형 중 하나를 확장할 수 있습니다."
"Spring Data에서 리포지토리 정의에 대해 다양한 접근 방식은 무엇인가요?","Spring Data에서 리포지토리 인터페이스를 정의하는 몇 가지 변형이 있습니다. 일반적인 접근 방식은 CrudRepository를 확장하여 CRUD 기능에 대한 메서드를 제공하는 것입니다. CRUD는 Create, Read, Update, Delete의 약자입니다. 버전 3.0에서는 CrudRepository와 유사하지만 여러 엔티티를 반환하는 메서드의 경우 Iterable 대신 List를 반환하는 ListCrudRepository도 도입되었습니다. 반응형 저장소를 사용하는 경우 사용하는 반응형 프레임워크에 따라 ReactiveCrudRepository 또는 RxJava3CrudRepository를 선택할 수 있습니다. Kotlin을 사용하는 경우 Kotlin의 코루틴을 활용하는 CoroutineCrudRepository를 선택할 수 있습니다."
"Spring Data에서 리포지토리 정의에 대한 엄격한 구성은 어떻게 이루어지며, 어떤 경우에 필요한가요?","Spring Data는 클래스 경로에 여러 리포지토리 팩토리가 있는 경우 엄격한 리포지토리 구성 모드로 전환됩니다. 엄격한 구성은 리포지토리 또는 도메인 클래스에 대한 세부 정보를 사용하여 리포지토리 정의에 대한 Spring Data 모듈 바인딩을 결정합니다. 리포지토리 정의가 모듈별 리포지토리 인터페이스(JPA의 경우 JpaRepository)를 확장하는 경우 해당 Spring Data 모듈의 유효한 후보입니다. 도메인 클래스가 모듈별 타입 어노테이션(JPA의 경우 @Entity, Spring Data MongoDB 및 Spring Data Elasticsearch의 경우 @Document)으로 주석이 달린 경우 해당 Spring Data 모듈의 유효한 후보입니다."
"스프링 데이터 엘라스틱서치에서 인덱스 생성과 매핑에 대해 설명해주세요.","스프링 데이터 엘라스틱서치에서 @Document 어노테이션의 createIndex 인자를 통해 인덱스를 자동으로 생성하고, 해당 인덱스에 해당하는 매핑을 만들 수 있습니다. @Document 어노테이션의 createIndex 인자가 true로 설정되어 있으면, 해당 인덱스가 존재하지 않을 경우 인덱스가 생성되고, 엔티티의 어노테이션에서 파생된 매핑이 새로운 인덱스에 작성됩니다. 생성될 인덱스의 세부 정보는 @Setting 어노테이션을 사용하여 설정할 수 있으며, 자세한 내용은 Index settings(../misc.html#elasticsearc.misc.index.settings)를 참조하세요. (출처: <https://docs.spring.io/spring-data/elasticsearch/reference/5.3/elasticsearch/repositories/elasticsearch-repositories.html>)"
"스프링 데이터 엘라스틱서치에서 리포지토리 메서드에 대한 @Highlight 어노테이션의 사용법에 대해 설명해주세요.","스프링 데이터 엘라스틱서치에서 @Highlight 어노테이션은 리포지토리 메서드에 대한 반환 엔티티의 어떤 필드에 강조 표시가 포함되어야 하는지를 정의합니다. 검색 결과에서 SearchHit 클래스에서 강조 표시 데이터를 검색할 수 있습니다. @Highlight 어노테이션과 @HighlightField 어노테이션은 @HighlightParameters 어노테이션을 사용하여 추가로 사용자 정의할 수 있습니다. 가능한 구성 옵션에 대한 자세한 내용은 Javadoc을 참조하세요. (출처: <https://docs.spring.io/spring-data/elasticsearch/reference/5.3/elasticsearch/repositories/elasticsearch-repositories.html>)"
"스프링 데이터 엘라스틱서치에서 리포지토리 빈을 설정하기 위해 네임스페이스를 사용하는 방법에 대해 설명해주세요.","스프링 데이터 엘라스틱서치 모듈은 사용자 정의 네임스페이스를 포함하여 리포지토리 빈 및 ElasticsearchServer 인스턴스화를 위한 요소를 정의할 수 있습니다. repositories 요소를 사용하여 Creating Repository Instances(../../repositories/create-instances.html)에 설명된 대로 Spring Data 리포지토리를 찾을 수 있습니다. Transport Client 또는 Rest Client 요소를 사용하여 컨텍스트에 Elasticsearch Server 인스턴스를 등록할 수 있습니다. (출처: <https://docs.spring.io/spring-data/elasticsearch/reference/5.3/elasticsearch/repositories/elasticsearch-repositories.html>)"
"Spring Data Elasticsearch에서 reactive repository support를 위해 어떤 reactive composition library를 사용하나요?","Spring Data Elasticsearch reactive repository support는 Project Reactor(https://projectreactor.io/)를 선택합니다."
"Elasticsearch에서 ReactiveRepository, ReactiveCrudRepository, ReactiveSortingRepository의 차이점은 무엇인가요?","ReactiveRepository는 가장 기본적인 인터페이스로, ReactiveCrudRepository는 CRUD 메서드를 포함하고 있으며, ReactiveSortingRepository는 정렬된 데이터에 접근하기 위한 메서드를 추가로 제공합니다."
"Elasticsearch에서 reactive repository를 Java configuration을 통해 활성화하는 방법은 무엇인가요?","@EnableReactiveElasticsearchRepositories 어노테이션을 사용하고, base package를 지정하지 않으면 어노테이션이 지정된 configuration 클래스의 패키지를 스캔합니다."
"Spring에서 정의된 리포지토리 인터페이스에 대한 인스턴스와 빈 정의를 생성하는 방법은 무엇인가요?","Java Configuration에서 store-specific @EnableElasticsearchRepositories 어노테이션을 사용하여 리포지토리 활성화에 대한 구성을 정의하거나, XML Configuration에서 각 Spring Data 모듈에 포함된 repositories 요소를 사용하여 Spring이 스캔할 기본 패키지를 정의할 수 있습니다. 자세한 내용은 다음 링크를 참조하십시오: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/repositories/create-instances.html"
"Spring에서 특정 리포지토리 인터페이스에 대한 빈 인스턴스 생성을 제어하는 방법은 무엇인가요?","필터 요소를 사용하여 리포지토리 선언 내부에 설정을 지정할 수 있습니다. 이 요소는 Spring의 컴포넌트 필터와 정확히 동일한 의미를 가집니다. 예를 들어, 특정 인터페이스를 리포지토리 빈으로 인스턴스화하지 않으려면 Java 또는 XML 구성을 사용하여 포함 및 제외 필터를 지정할 수 있습니다. 자세한 내용은 다음 링크를 참조하십시오: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/repositories/create-instances.html"
"Spring 컨테이너 외부에서 리포지토리 인프라를 사용할 수 있나요? 어떻게 설정하나요?","네, 리포지토리 인프라는 Spring 컨테이너 외부에서 사용할 수 있습니다. 예를 들어, CDI 환경에서는 여전히 일부 Spring 라이브러리가 클래스 경로에 필요하지만, 일반적으로 프로그래밍 방식으로 리포지토리를 설정할 수 있습니다. 리포지토리 지원을 제공하는 Spring Data 모듈은 지속성 기술별 RepositoryFactory를 함께 제공하므로 이를 사용하여 UserRepository 인스턴스를 다음과 같이 얻을 수 있습니다: RepositoryFactorySupport factory = … // Instantiate factory here UserRepository repository = factory.getRepository(UserRepository.class); 자세한 내용은 다음 링크를 참조하십시오: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/repositories/create-instances.html"
"쿼리 메소드 정의란 무엇인가요?","쿼리 메소드 정의는 Spring Data JPA에서 쿼리를 정의하는 방법입니다. 쿼리 메소드는 저장소 인터페이스에서 정의되며, 메소드 이름과 매개변수를 기반으로 SQL 쿼리가 생성됩니다. 이를 통해 개발자는 SQL을 직접 작성하지 않고도 데이터베이스에 대한 쿼리를 작성할 수 있습니다. 자세한 내용은 다음 링크를 참조하세요: https://docs.spring.io/spring-data/jpa/docs/current/reference/html/#repositories.query-methods.details"
"Spring Data에서 쿼리 메소드 리턴 타입은 어떤 종류가 있나요?","Spring Data에서는 다양한 쿼리 메소드 리턴 타입을 지원합니다. Standard Java Iterable, List, Set, Streamable, Vavr 컬렉션 등이 있습니다. 또한, 사용자 정의 Streamable 래퍼 타입을 리턴할 수도 있습니다. 자세한 내용은 다음 링크를 참조하세요: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/repositories/query-methods-details.html#repositories.query-methods.return-types"
"Spring Data에서 쿼리 메소드 이름에서 쿼리를 생성하는 방법은 무엇인가요?","Spring Data에서는 쿼리 메소드 이름에서 쿼리를 생성하는 방법이 두 가지 있습니다. 메소드 이름에서 직접 쿼리를 파싱하거나, 수동으로 쿼리를 정의할 수 있습니다. 자세한 내용은 다음 링크를 참조하세요: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/repositories/query-methods-details.html#repositories.query-methods.query-creation"
"스프링 데이터에서 프로젝션이란 무엇인가요?","스프링 데이터에서 프로젝션은 관리되는 집합체의 일부분만 선택적으로 검색하기 위해 전용 반환 유형을 모델링하는 것입니다. 프로젝션은 엔티티의 유형 계층 구조 외부에 있는 유형이며, 인터페이스 기반 프로젝션과 클래스 기반 프로젝션(DTO)이 있습니다. (출처: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/repositories/projections.html)"
"인터페이스 기반 프로젝션을 어떻게 사용하나요?","인터페이스 기반 프로젝션을 사용하려면, 읽을 속성에 대한 접근자 메서드를 노출하는 인터페이스를 선언해야 합니다. 그런 다음, 이 인터페이스를 리포지토리 메서드의 반환 유형으로 사용합니다. 쿼리 실행 엔진은 반환된 각 요소에 대해 런타임에 해당 인터페이스의 프록시 인스턴스를 생성하고, 노출된 메서드에 대한 호출을 대상 객체로 전달합니다. (출처: https://docs.spring.io/spring-data/elasticsearch/reference/5.3/repositories/projections.html)"
