"io.spring.dependency-management 플러그인을 적용할 때, bom에 선언된 버전을 재정의할 수 있나요?","네, io.spring.dependency-management 플러그인을 적용할 때, 해당 플러그인에 해당하는 속성을 설정하여 관리되는 버전을 사용자 지정할 수 있습니다. 예를 들어, slf4j.version 속성을 사용하여 SLF4J 버전의 버전을 사용자 지정할 수 있습니다. (출처: https://docs.spring.io/spring-boot/gradle-plugin/managing-dependencies.html)"
"Gradle Spring Boot 플러그인을 사용하여 실행 가능한 JAR 또는 WAR 아카이브를 패키징하는 방법은 무엇인가요?","Gradle Spring Boot 플러그인을 사용하여 실행 가능한 JAR 또는 WAR 아카이브를 패키징하려면, 'bootJar' 또는 'bootWar' 작업을 사용하면 됩니다. 이 작업들은 자동으로 생성되며, 'assemble' 작업에 의존하도록 구성되어 있습니다. 실행 가능한 JAR 또는 WAR 아카이브는 'java -jar' 명령어로 실행할 수 있습니다."
"Gradle Spring Boot 플러그인을 사용하여 실행 가능한 JAR 또는 WAR 아카이브에서 메인 클래스를 명시적으로 구성하는 방법은 무엇인가요?","Gradle Spring Boot 플러그인을 사용하여 실행 가능한 JAR 또는 WAR 아카이브에서 메인 클래스를 명시적으로 구성하려면, 작업의 'mainClass' 속성을 사용하면 됩니다. 또한, Spring Boot DSL의 'mainClass' 속성을 사용하여 프로젝트 전체에서 메인 클래스를 구성할 수도 있습니다. 마지막으로, 작업의 매니페스트에서 'Start-Class' 속성을 구성하여 메인 클래스를 지정할 수도 있습니다."
"Gradle Spring Boot 플러그인을 사용하여 실행 가능한 JAR 또는 WAR 아카이브에 개발 전용 종속성을 포함하려면 어떻게 해야 하나요?","Gradle Spring Boot 플러그인을 사용하여 실행 가능한 JAR 또는 WAR 아카이브에 개발 전용 종속성을 포함하려면, 해당 작업의 클래스패스에 'developmentOnly' 구성을 포함하도록 구성해야 합니다. 이 예제에서는 'bootWar' 작업을 사용하여 개발 전용 종속성을 실행 가능한 WAR 아카이브에 포함시키는 방법을 보여줍니다."
"Gradle에서 Spring Boot 애플리케이션을 빌드하지 않고 실행하는 방법은 무엇인가요?","Gradle에서 Spring Boot 애플리케이션을 빌드하지 않고 실행하려면 bootRun 작업을 사용합니다. $ ./gradlew bootRun 명령어를 사용하면 됩니다. bootRun 작업은 JavaExec 하위 클래스인 BootRun의 인스턴스입니다. 따라서 Gradle에서 Java 프로세스를 실행하는 데 사용되는 일반적인 구성 옵션을 모두 사용할 수 있습니다."
"Gradle에서 bootRun 작업의 main 클래스를 설정하는 방법은 무엇인가요?","Gradle에서 bootRun 작업의 main 클래스를 설정하는 방법은 여러 가지가 있습니다. 빌드 스크립트에서 main 클래스를 명시적으로 구성하거나 Spring Boot DSL의 mainClass 속성을 사용하여 프로젝트 전체에 대해 main 클래스를 구성할 수 있습니다. 기본적으로 bootRun은 devtools가 프로젝트에 추가된 경우 애플리케이션의 클래스패스를 자동으로 모니터링하여 변경 사항을 감지합니다. 수정된 파일이 devtools로 다시 로드되도록 트리거하려면 다시 컴파일해야 합니다."
"Gradle에서 bootRun 작업에 시스템 속성을 전달하는 방법은 무엇인가요?","Gradle에서 bootRun 작업에 시스템 속성을 전달하려면 빌드 스크립트에서 시스템 속성을 지정하면 됩니다. 시스템 속성의 값을 구성 가능하게 만들려면 프로젝트 속성(https://docs.gradle.org/current/dsl/org.gradle.api.Project.html#N14FE1)을 사용하여 값을 설정하십시오. 프로젝트 속성이 선택 사항으로 설정되도록 하려면 findProperty를 사용하여 참조하십시오. 이 작업을 수행하면 다음 예제와 같이 ?: Elvis 연산자를 사용하여 기본값을 제공할 수도 있습니다."
"Spring AOT는 어떤 용도로 사용되며, 어떻게 GraalVM 네이티브 이미지를 생성하는 데 도움을 주나요?","Spring AOT는 빌드 시간에 코드를 분석하여 최적화된 버전을 생성하는 프로세스입니다. 주로 GraalVM 네이티브 이미지를 생성하는 데 사용됩니다. Spring Boot Gradle 플러그인은 애플리케이션 및 테스트 코드 모두에 대해 AOT 처리를 수행하는 데 사용할 수 있는 작업을 제공합니다. 이러한 작업은 GraalVM Native Image 플러그인이 적용될 때 자동으로 구성됩니다: Groovy Kotlin plugins { id 'org.springframework.boot' version '3.3.4' id 'org.graalvm.buildtools.native' version '0.10.3' id 'java' } plugins { id('org.springframework.boot') version '3.3.4' id('org.graalvm.buildtools.native') version '0.10.3' id('java') }"
"AOT 엔진을 사용하여 Spring의 테스트 컨텍스트 프레임워크를 사용하는 JUnit 5 테스트를 처리하는 방법은 무엇인가요?","Spring의 테스트 컨텍스트 프레임워크를 사용하는 JUnit 5 테스트는 processTestAot 작업에 의해 처리되어 ApplicationContextInitializer 코드를 생성합니다. 애플리케이션 AOT 처리와 마찬가지로 BeanFactory는 빌드 시간에 완전히 준비됩니다. processTestAot 작업은 JavaExec 하위 클래스이며 필요에 따라 이 처리에 영향을 주도록 구성할 수 있습니다. GraalVM Native Image 플러그인의 nativeTest 작업은 processAot 및 processTestAot 작업의 출력을 사용하도록 자동으로 구성됩니다."
"Spring AOT를 사용할 때 Spring Boot 애플리케이션에서 런타임에 수행하는 것과 비교하여 조건 평가는 어떻게 변경되나요?","AOT 엔진을 사용하여 빌드 시간에 BeanFactory를 완전히 준비하므로 조건은 빌드 시간에 평가됩니다. 이는 Spring Boot 애플리케이션에서 런타임에 수행하는 것과 중요한 차이점이 있습니다. 특정 기능에 대해 옵트인 또는 옵트아웃하려면 빌드 시간에 사용되는 환경을 구성해야 합니다. 이를 위해 processAot 작업은 JavaExec 작업이며 필요에 따라 환경 변수, 시스템 속성 및 인수로 구성할 수 있습니다. GraalVM Native Image 플러그인의 nativeCompile 작업은 processAot 작업의 출력을 사용하도록 자동으로 구성됩니다."
"Spring Boot 플러그인이 Kotlin 플러그인에 적용될 때 어떤 작업을 수행하나요?","Kotlin 버전을 Spring Boot의 의존성 관리에서 사용하는 버전과 일치시키고, Kotlin 컴파일 작업에서 -java-parameters 컴파일러 인수를 사용하도록 구성합니다. (출처: https://docs.spring.io/spring-boot/gradle-plugin/reacting.html)"
"Spring Boot 플러그인이 war 플러그인에 적용될 때 부트워(bootWar) 작업의 역할은 무엇인가요?","프로젝트에 대한 실행 가능한 팻 워(fat war)를 생성하고, 제공된 런타임 구성의 모든 것을 WEB-INF/lib-provided에 패키징합니다. (출처: https://docs.spring.io/spring-boot/gradle-plugin/reacting.html)"
"Spring Boot 플러그인이 애플리케이션 플러그인에 적용될 때 어떤 작업을 수행하나요?","부트 아카이브 구성을 포함하고, 부트 아카이브의 아티팩트를 lib 디렉토리에, 시작 스크립트를 bin 디렉토리에 포함하는 새로운 배포판을 구성합니다. (출처: https://docs.spring.io/spring-boot/gradle-plugin/reacting.html)"
"스프링 부트 AntLib 모듈은 무엇인가요?","Apache Ant에 대한 기본적인 스프링 부트 지원을 제공합니다. 이 모듈을 사용하여 실행 가능한 jar 파일을 만들 수 있습니다. 빌드.xml에 추가적인 spring-boot 네임스페이스를 선언해야 사용할 수 있으며, Ant를 실행할 때 -lib 옵션을 사용하여 spring-boot-antlib-3.3.4.jar를 포함하는 디렉토리를 지정해야 합니다. (출처: https://docs.spring.io/spring-boot/build-tool-plugin/antlib.html)"
"스프링 부트 Ant Tasks에서 'exejar' 작업은 어떤 역할을 하며, 어떤 속성을 사용할 수 있나요?","exejar 작업은 스프링 부트 실행 가능한 jar 파일을 만들기 위한 작업입니다. 이 작업은 destfile, classes, start-class 속성을 지원합니다. 또한 resources, lib 요소를 사용하여 jar 파일에 추가할 리소스 및 라이브러리를 지정할 수 있습니다. (출처: https://docs.spring.io/spring-boot/build-tool-plugin/antlib.html)"
"스프링 부트 Ant Tasks에서 'findmainclass' 작업은 어떤 역할을 하며, 어떤 속성을 사용할 수 있나요?","findmainclass 작업은 실행 가능한 jar 파일을 만들기 위해 필요한 main 클래스를 찾는 데 사용되는 내부 작업입니다. 이 작업은 classesroot 및 mainclass 속성을 지원하며, findmainclass 작업을 사용하여 main 클래스를 직접 찾고 설정할 수 있습니다. (출처: https://docs.spring.io/spring-boot/build-tool-plugin/antlib.html)"
"스프링 부트에서 메이븐, 그레들, 앤트 이외의 빌드 도구를 사용하려면 어떻게 해야 하나요?","다른 빌드 도구를 사용하려면 자체 플러그인을 개발해야 할 가능성이 높습니다. 실행 가능한 JAR는 특정 형식을 따르고 특정 항목은 압축되지 않은 형태로 작성되어야 합니다. 스프링 부트 메이븐 및 그레들 플러그인은 모두 spring-boot-loader-tools를 사용하여 실제로 JAR를 생성합니다. 이 라이브러리를 직접 사용할 수 있습니다. (출처: https://docs.spring.io/spring-boot/build-tool-plugin/other-build-systems.html)"
"스프링 부트에서 기존 아카이브를 자체 포함 실행 가능한 아카이브로 다시 패키징하려면 어떻게 해야 하나요?","기존 아카이브를 자체 포함 실행 가능한 아카이브로 다시 패키징하려면 org.springframework.boot.loader.tools.Repackager를 사용하세요. Repackager 클래스는 기존 JAR 또는 WAR 아카이브를 참조하는 단일 생성자 인수를 사용합니다. 두 가지 사용 가능한 repackage() 메서드 중 하나를 사용하여 원본 파일을 대체하거나 새 대상에 쓸 수 있습니다. 실행하기 전에 리패키저에 다양한 설정을 구성할 수도 있습니다. (출처: https://docs.spring.io/spring-boot/build-tool-plugin/other-build-systems.html)"
"스프링 부트에서 빌드 시스템별 구현을 사용하여 리패키저에 종속성 파일을 포함하려면 어떻게 해야 하나요?","아카이브를 다시 패키징할 때 org.springframework.boot.loader.tools.Libraries 인터페이스를 사용하여 종속성 파일에 대한 참조를 포함할 수 있습니다. 우리는 일반적으로 빌드 시스템별 구현을 제공하지 않습니다. 아카이브에 이미 라이브러리가 포함되어 있는 경우 Libraries.NONE을 사용할 수 있습니다. (출처: https://docs.spring.io/spring-boot/build-tool-plugin/other-build-systems.html)"
"Spring Boot CLI는 무엇인가요?","Spring Boot CLI는 명령 줄 도구로, start.spring.io에서 새로운 프로젝트를 시작하거나 비밀번호를 인코딩하는 데 사용할 수 있습니다. (출처: https://docs.spring.io/spring-boot/cli/index.html)"
"Spring Boot CLI를 사용하여 새로운 프로젝트를 시작하는 방법은 무엇인가요?","Spring Boot CLI를 사용하여 start.spring.io에서 새로운 프로젝트를 시작할 수 있습니다. (출처: https://docs.spring.io/spring-boot/cli/index.html)"
"Spring Boot CLI를 사용하여 비밀번호를 인코딩하는 방법은 무엇인가요?","Spring Boot CLI를 사용하여 비밀번호를 인코딩할 수 있습니다. (출처: https://docs.spring.io/spring-boot/cli/index.html)"
"Spring CLI를 사용하여 새로운 프로젝트를 생성하는 방법은 무엇인가요?","Spring CLI를 사용하여 새로운 프로젝트를 생성하려면, 명령줄에서 'spring init' 명령어를 사용하면 됩니다. 이 명령어를 사용하면 Spring Initializr (start.spring.io)를 사용하여 새로운 프로젝트를 생성할 수 있습니다. 사용 가능한 옵션과 명령어에 대한 자세한 정보는 'spring help'를 사용하십시오."
"Spring CLI를 사용하여 비밀번호를 인코딩하는 방법은 무엇인가요?","Spring CLI를 사용하여 비밀번호를 인코딩하려면, 명령줄에서 'spring encodepassword' 명령어를 사용하면 됩니다. 이 명령어를 사용하면 Spring Security와 함께 사용할 수 있는 인코딩된 비밀번호를 생성할 수 있습니다. 사용 가능한 옵션에 대한 자세한 정보는 'spring help encodepassword'를 사용하십시오."
"Spring CLI에서 내장된 셸을 실행하는 방법은 무엇인가요?","Spring CLI에서 내장된 셸을 실행하려면, 명령줄에서 'spring shell' 명령어를 사용하면 됩니다. 이 명령어를 사용하면 ANSI 색상 출력과 탭 완성 기능을 지원하는 통합 셸이 실행됩니다. 내장된 셸에서 나오려면 ctrl-c를 누르세요."
"Spring Boot에서 Audit Events 엔드포인트를 사용하여 애플리케이션의 감사 이벤트를 검색하려면 어떻게 해야 하나요?","Spring Boot에서 Audit Events 엔드포인트를 사용하여 애플리케이션의 감사 이벤트를 검색하려면 /actuator/auditevents로 GET 요청을 보내면 됩니다. 이때, after, principal, type 매개변수를 사용하여 결과를 필터링할 수 있습니다. 응답은 vnd.spring-boot.actuator.v3+json 콘텐츠 유형으로 반환되며, 이벤트 세부 정보를 포함한 이벤트 배열이 포함됩니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/auditevents.html)"
"Spring Boot에서 Audit Events 엔드포인트를 사용하여 이벤트를 검색할 때 사용할 수 있는 매개변수는 무엇인가요?","Spring Boot에서 Audit Events 엔드포인트를 사용하여 이벤트를 검색할 때 사용할 수 있는 매개변수는 after, principal, type입니다. after 매개변수는 지정된 시간 이후에 발생한 이벤트로 결과를 제한합니다. principal 매개변수는 지정된 주체로 이벤트를 제한합니다. type 매개변수는 지정된 유형의 이벤트로 결과를 제한합니다. 이러한 매개변수는 선택 사항입니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/auditevents.html)"
"Spring Boot에서 Audit Events 엔드포인트를 사용하여 반환되는 응답의 구조는 어떻게 되나요?","Spring Boot에서 Audit Events 엔드포인트를 사용하여 반환되는 응답은 이벤트 세부 정보를 포함한 이벤트 배열을 포함합니다. 이벤트 배열의 각 요소는 timestamp, principal, type 속성을 포함합니다. timestamp 속성은 이벤트가 발생한 시간을 나타내며, principal 속성은 이벤트를 트리거한 주체를 나타냅니다. type 속성은 이벤트 유형을 나타냅니다. 응답 콘텐츠 유형은 vnd.spring-boot.actuator.v3+json입니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/auditevents.html)"
"Spring Boot에서 Actuator를 통해 애플리케이션의 빈에 대한 정보를 얻기 위해 어떤 엔드포인트를 사용해야 하나요?","beans 엔드포인트를 사용해야 합니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/beans.html)"
"beans 엔드포인트를 통해 어떤 정보를 얻을 수 있나요?","애플리케이션의 빈에 대한 세부 정보를 얻을 수 있습니다. 이 정보에는 빈의 별칭, 범위, 타입, 정의된 리소스, 의존성 등이 포함됩니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/beans.html)"
"beans 엔드포인트의 응답 구조는 어떻게 되나요?","응답은 애플리케이션의 빈에 대한 세부 정보를 포함하는 객체를 반환합니다. 응답 구조에는 ID로 키된 애플리케이션 컨텍스트, 이름으로 키된 애플리케이션 컨텍스트의 빈, 빈의 별칭, 범위, 타입, 정의된 리소스, 의존성 등이 포함됩니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/beans.html)"
"스프링 부트의 액추에이터에서 캐시 엔드포인트를 사용하여 애플리케이션의 캐시를 검색하는 방법은 무엇인가요?","스프링 부트의 액추에이터에서 캐시 엔드포인트를 사용하여 애플리케이션의 캐시를 검색하려면 /actuator/caches로 GET 요청을 보내면 됩니다. 응답에는 애플리케이션의 캐시에 대한 세부 정보가 포함됩니다. 응답 구조는 캐시를 이름으로 키가 지정된 애플리케이션 컨텍스트의 캐시를 설명하는 테이블을 포함합니다. 또한, 응답에는 id로 키가 지정된 캐시 관리자가 포함됩니다. 응답의 구조는 캐시 관리자, 캐시 및 네이티브 캐시의 완전 자격 이름을 설명하는 테이블을 포함합니다."
"스프링 부트의 액추에이터에서 캐시 엔드포인트를 사용하여 특정 캐시를 검색하는 방법은 무엇인가요?","스프링 부트의 액추에이터에서 캐시 엔드포인트를 사용하여 특정 캐시를 검색하려면 /actuator/caches/{name}로 GET 요청을 보내면 됩니다. 응답에는 요청된 캐시에 대한 세부 정보가 포함됩니다. 응답 구조는 캐시 이름, 캐시 관리자 이름 및 네이티브 캐시의 완전 자격 이름을 설명하는 테이블을 포함합니다. 요청된 이름이 단일 캐시를 식별하기에 충분히 구체적인 경우 추가 매개 변수가 필요하지 않습니다. 그렇지 않으면 캐시 관리자를 지정해야 합니다."
"스프링 부트의 액추에이터에서 캐시 엔드포인트를 사용하여 사용 가능한 모든 캐시를 지우는 방법은 무엇인가요?","스프링 부트의 액추에이터에서 캐시 엔드포인트를 사용하여 사용 가능한 모든 캐시를 지우려면 /actuator/caches로 DELETE 요청을 보내면 됩니다. 요청된 이름이 단일 캐시를 식별하기에 충분히 구체적인 경우 추가 매개 변수가 필요하지 않습니다. 그렇지 않으면 캐시 관리자를 지정해야 합니다. 지원되는 쿼리 매개 변수에는 캐시 관리자의 이름을 지정하는 cacheManager 매개 변수가 포함됩니다."
"스프링 부트의 actuator/conditions 엔드포인트를 통해 어떤 정보를 얻을 수 있나요?","스프링 부트의 actuator/conditions 엔드포인트를 통해 구성 및 자동 구성 클래스의 조건 평가에 대한 정보를 얻을 수 있습니다. 이 엔드포인트에 GET 요청을 보내면 애플리케이션의 조건 평가에 대한 세부 정보를 포함한 응답을 받을 수 있습니다. 응답 구조에는 애플리케이션 컨텍스트, 일치하는 조건, 일치하지 않는 조건, 무조건적인 자동 구성 클래스 등이 포함됩니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/conditions.html)"
"actuator/conditions 응답의 contexts 객체는 어떤 정보를 포함하고 있나요?","actuator/conditions 응답의 contexts 객체는 애플리케이션 컨텍스트를 식별자로 그룹화하여 포함합니다. 각 컨텍스트에는 일치하는 조건, 일치하지 않는 조건, 무조건적인 자동 구성 클래스 등의 세부 정보가 포함됩니다. 이를 통해 애플리케이션의 조건 평가에 대한 자세한 정보를 확인할 수 있습니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/conditions.html)"
"actuator/conditions 응답의 contexts.*.positiveMatches 및 contexts.*.negativeMatches 객체는 어떤 정보를 포함하고 있나요?","contexts.*.positiveMatches 및 contexts.*.negativeMatches 객체에는 각각 일치하는 조건과 일치하지 않는 조건에 대한 세부 정보가 포함됩니다. 각 객체에는 조건의 이름과 조건이 일치하거나 일치하지 않은 이유에 대한 메시지가 포함됩니다. 이를 통해 애플리케이션의 조건 평가 결과를 정확하게 파악할 수 있습니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/conditions.html)"
"Spring Boot에서 모든 @ConfigurationProperties 빈을 검색하려면 어떤 엔드포인트에 어떤 유형의 요청을 보내야 하나요?","모든 @ConfigurationProperties 빈을 검색하려면 /actuator/configprops에 GET 요청을 보냅니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/configprops.html)"
"Spring Boot에서 특정 접두사 아래에 매핑된 @ConfigurationProperties 빈을 검색하려면 어떤 엔드포인트에 어떤 유형의 요청을 보내야 하나요?","특정 접두사 아래에 매핑된 @ConfigurationProperties 빈을 검색하려면 /actuator/configprops/{prefix}에 GET 요청을 보냅니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/configprops.html)"
"Spring Boot의 Configuration Properties 엔드포인트의 응답 구조는 어떻게 되나요?","응답은 애플리케이션의 @ConfigurationProperties 빈에 대한 세부 정보를 포함합니다. 응답의 구조는 다음과 같은 테이블로 설명됩니다: Path Type Description (출처: https://docs.spring.io/spring-boot/api/rest/actuator/configprops.html)"
"Flyway 엔드포인트는 어떤 정보를 제공하나요?","Flyway 엔드포인트는 Flyway에 의해 수행된 데이터베이스 마이그레이션에 대한 정보를 제공합니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/flyway.html)"
"Flyway 마이그레이션을 검색하려면 어떻게 해야 하나요?","Flyway 마이그레이션을 검색하려면 /actuator/flyway로 GET 요청을 보내면 됩니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/flyway.html)"
"Flyway 마이그레이션 응답의 구조는 어떻게 되나요?","Flyway 마이그레이션 응답은 애플리케이션의 Flyway 마이그레이션에 대한 세부 정보를 포함합니다. 응답의 구조는 문서에 설명되어 있으며, 마이그레이션에 대한 다양한 정보와 Flyway 인스턴스에 의해 수행된 마이그레이션에 대한 정보를 포함합니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/flyway.html)"
"Spring Boot 애플리케이션의 건강 상태를 검색하려면 어떤 엔드포인트를 사용해야 하나요?","/actuator/health 엔드포인트를 사용합니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/health.html)"
"Spring Boot 애플리케이션의 건강 정보를 검색할 때 V2 JSON 응답을 반환하려면 어떻게 해야 하나요?","Accept 헤더를 사용하거나 application/vnd.spring-boot.actuator.v2+json을 사용합니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/health.html)"
"Spring Boot 애플리케이션의 계층적인 건강 정보를 검색하려면 어떻게 해야 하나요?","계층적인 건강 정보를 검색하려는 구성 요소의 중첩된 식별자를 포함하는 URL을 사용하여 GET 요청을 보냅니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/health.html)"
"Heap Dump 엔드포인트는 무엇인가요?","Heap Dump 엔드포인트는 애플리케이션의 JVM에서 힙 덤프를 제공합니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/heapdump.html)"
"Heap Dump를 검색하는 방법은 무엇인가요?","Heap Dump를 검색하려면 /actuator/heapdump로 GET 요청을 보내면 됩니다. 응답은 이진 데이터이며 크기가 클 수 있습니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/heapdump.html)"
"HotSpot JVM과 OpenJ9에서 힙 덤프 형식은 어떻게 되나요?","HotSpot JVM에서는 힙 덤프 형식이 HPROF이고 OpenJ9에서는 PHD 형식입니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/heapdump.html)"
"HTTP Exchanges 엔드포인트는 어떤 정보를 제공하나요?","HTTP Exchanges 엔드포인트는 HTTP 요청-응답 교환에 대한 정보를 제공합니다. (출처: <https://docs.spring.io/spring-boot/api/rest/actuator/httpexchanges.html>)"
"HTTP Exchanges를 검색하기 위한 GET 요청의 엔드포인트는 무엇인가요?","/actuator/httpexchanges입니다. (출처: <https://docs.spring.io/spring-boot/api/rest/actuator/httpexchanges.html>)"
"HTTP 요청-응답 교환의 응답 구조는 어떻게 되나요?","응답에는 추적된 HTTP 요청-응답 교환의 세부 정보가 포함됩니다. ... (출처: <https://docs.spring.io/spring-boot/api/rest/actuator/httpexchanges.html>)"
"Spring Boot 애플리케이션의 Info 엔드포인트는 어떤 정보를 제공하나요?","Spring Boot 애플리케이션의 Info 엔드포인트는 애플리케이션에 대한 일반적인 정보를 제공합니다. 이 정보에는 빌드 및 Git 정보가 포함될 수 있습니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/info.html)"
"Spring Boot의 Info 엔드포인트를 어떻게 액세스할 수 있나요?","Spring Boot의 Info 엔드포인트를 액세스하려면 GET 요청을 /actuator/info로 보내면 됩니다. 예를 들어, 'http://localhost:8080/actuator/info'로 요청을 보내면 됩니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/info.html)"
"Spring Boot의 Info 엔드포인트 응답 구조는 어떻게 되나요?","Spring Boot의 Info 엔드포인트 응답은 InfoContributor에 의해 기여된 애플리케이션의 일반적인 정보를 포함합니다. 응답은 빌드 및 Git 섹션을 포함할 수 있습니다. 빌드 섹션의 구조는 경로에 따라 다르며, Git 섹션은 브랜치, 커밋 시간 및 커밋 ID 정보를 포함할 수 있습니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/info.html)"
"Spring Integration Graph (integrationgraph) 엔드포인트는 무엇인가요?","Spring Integration Graph (integrationgraph) 엔드포인트는 모든 Spring Integration 컴포넌트를 포함하는 그래프를 노출하는 엔드포인트입니다."
"Spring Integration Graph를 검색하는 방법은 무엇인가요?","Spring Integration Graph를 검색하려면 /actuator/integrationgraph에 GET 요청을 보내면 됩니다. 응답에는 애플리케이션 내에서 사용되는 모든 Spring Integration 컴포넌트와 그들 간의 링크가 포함됩니다."
"Spring Integration Graph를 다시 빌드하는 방법은 무엇인가요?","Spring Integration Graph를 다시 빌드하려면 /actuator/integrationgraph에 POST 요청을 보내면 됩니다. 이 작업은 204 - No Content 응답을 반환합니다."
"Liquibase 엔드포인트는 어떤 정보를 제공하나요?","Liquibase 엔드포인트는 Liquibase에 의해 적용된 데이터베이스 변경 세트에 대한 정보를 제공합니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/liquibase.html)"
"변경 세트를 검색하기 위해 어떤 API를 사용하나요?","변경 세트를 검색하기 위해 /actuator/liquibase 에 GET 요청을 사용합니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/liquibase.html)"
"응답 구조에서 contexts.*.liquibaseBeans.*.changeSets[].execType은 무엇을 나타내나요?","응답 구조에서 contexts.*.liquibaseBeans.*.changeSets[].execType은 변경 세트의 실행 유형(EXECUTED, FAILED, SKIPPED, RERAN, MARK_RAN)을 나타냅니다. (출처: https://docs.spring.io/spring-boot/api/rest/actuator/liquibase.html)"
"Spring Boot 애플리케이션의 로그 파일에 접근하기 위해 어떤 액추에이터 엔드포인트를 사용하나요?","logfile 엔드포인트를 사용하여 Spring Boot 애플리케이션의 로그 파일에 접근할 수 있습니다."
"로그 파일을 전체로 검색하기 위해 어떤 HTTP 메서드를 사용해야 하나요?","로그 파일을 전체로 검색하기 위해 GET 요청을 /actuator/logfile 엔드포인트로 보내면 됩니다."
"로그 파일의 일부분을 검색하려면 어떤 헤더를 사용해야 하나요?","로그 파일의 일부분을 검색하려면 GET 요청에 Range 헤더를 사용하여 검색할 바이트 범위를 지정해야 합니다."
"스프링 부트 액추에이터의 매핑 엔드포인트는 어떤 기능을 제공하나요?","스프링 부트 액추에이터의 매핑 엔드포인트는 애플리케이션의 요청 매핑에 대한 정보를 제공합니다."
"스프링 부트 액추에이터의 매핑 엔드포인트에 접근하기 위한 URL은 무엇인가요?","스프링 부트 액추에이터의 매핑 엔드포인트에 접근하기 위한 URL은 /actuator/mappings입니다."
"스프링 부트 액추에이터의 매핑 엔드포인트의 응답 구조는 어떻게 되나요?","스프링 부트 액추에이터의 매핑 엔드포인트의 응답은 애플리케이션의 매핑에 대한 세부 정보를 포함하고 있습니다. 응답에서 찾을 수 있는 항목은 웹 애플리케이션의 유형(리액티브 또는 서블릿 기반)에 따라 다릅니다. 응답의 공통 요소는 컨텍스트, 매핑 및 매핑 유형을 포함합니다."
"Spring Boot의 actuator 엔드포인트에서 /metrics 엔드포인트의 목적은 무엇인가요?","Spring Boot의 actuator 엔드포인트에서 /metrics 엔드포인트는 애플리케이션 메트릭에 대한 액세스를 제공합니다. 메트릭 이름을 검색하려면 /actuator/metrics로 GET 요청을 보내야 합니다. 메트릭을 검색하려면 /actuator/metrics/{metric.name}으로 GET 요청을 보내야 합니다. 응답 구조에는 메트릭 이름, 설명, 기본 단위, 측정값 및 드릴 다운에 사용할 수 있는 태그가 포함됩니다. 쿼리 매개 변수를 사용하여 메트릭의 태그를 기반으로 드릴 다운할 수 있습니다. (출처: {https://docs.spring.io/spring-boot/api/rest/actuator/metrics.html})"
"Spring Boot의 actuator 엔드포인트에서 /metrics 엔드포인트에서 메트릭 이름을 검색하는 방법은 무엇인가요?","Spring Boot의 actuator 엔드포인트에서 /metrics 엔드포인트에서 메트릭 이름을 검색하려면 /actuator/metrics로 GET 요청을 보내야 합니다. 응답에는 알려진 메트릭의 이름이 배열로 포함됩니다. (출처: {https://docs.spring.io/spring-boot/api/rest/actuator/metrics.html})"
"Spring Boot의 actuator 엔드포인트에서 /metrics 엔드포인트에서 메트릭을 검색하는 방법은 무엇인가요?","Spring Boot의 actuator 엔드포인트에서 /metrics 엔드포인트에서 메트릭을 검색하려면 /actuator/metrics/{metric.name}으로 GET 요청을 보내야 합니다. 응답에는 메트릭 이름, 설명, 기본 단위, 측정값 및 드릴 다운에 사용할 수 있는 태그가 포함됩니다. 쿼리 매개 변수를 사용하여 메트릭의 태그를 기반으로 드릴 다운할 수 있습니다. (출처: {https://docs.spring.io/spring-boot/api/rest/actuator/metrics.html})"
"Prometheus 엔드포인트는 어떤 형식으로 Spring Boot 애플리케이션의 메트릭을 제공하나요?","Prometheus 엔드포인트는 /actuator/prometheus에 GET 요청을 보내면 Spring Boot 애플리케이션의 메트릭을 Prometheus 서버에서 스크래핑하는 데 필요한 형식으로 제공합니다. 기본적으로 응답 콘텐츠 유형은 text/plain;version=0.0.4입니다."
