"스프링 부트 애플리케이션 테스트에서 임베디드 카프카 브루커를 사용하는 다른 방법은 무엇인가요?","스프링 부트 애플리케이션 테스트에서 임베디드 카프카 브루커를 사용하는 다른 방법으로는 JUnit4 클래스 규칙을 사용하는 것과 @EmbeddedKafka 어노테이션을 사용하는 것이 있습니다. JUnit4 클래스 규칙을 사용하는 방법은 임베디드 브루커를 만들기 위해 클래스 규칙을 사용하는 것입니다. @EmbeddedKafka 어노테이션을 사용하는 방법은 @EmbeddedKafka 어노테이션을 사용하여 임베디드 브루커를 만드는 것입니다. 이 어노테이션은 브루커 속성과 토픽을 설정하는 데 사용할 수 있으며, 프로퍼티 플레이스홀더를 지원합니다. @EmbeddedKafka 어노테이션을 @SpringJunitConfig와 함께 사용할 때, 임베디드 브루커는 테스트 애플리케이션 컨텍스트에 추가됩니다. 그렇지 않으면 EmbeddedKafkaCondition이 브루커를 만듭니다. 이 조건은 파라미터 해결자를 포함하므로 테스트 메서드에서 브루커에 액세스할 수 있습니다. @EmbeddedKafka 어노테이션을 JUnit4와 JUnit5 모두에서 사용할 수 있습니다."
"Kafka에 대한 테스트를 위해 어떻게 모의 소비자 및 생산자를 사용할 수 있나요?","kafka-clients 라이브러리에서는 테스트 목적으로 MockConsumer 및 MockProducer 클래스를 제공합니다. 프레임워크에서는 이제 MockConsumerFactory 및 MockProducerFactory 구현을 제공하여 이러한 클래스를 리스너 컨테이너 또는 KafkaTemplate과 함께 사용할 수 있습니다. MockConsumerFactory 및 MockProducerFactory는 기본 팩토리(실행 중이거나 임베디드된 브로커가 필요함) 대신 사용할 수 있습니다. MockProducerFactory에는 간단한 팩토리를 만드는 것과 트랜잭션을 지원하는 팩토리를 만드는 것 두 가지 생성자가 있습니다. MockProducer를 사용할 때 각 send 후에 프로듀서를 닫지 않으려면 슈퍼 클래스의 close 메서드를 호출하지 않는 close 메서드를 재정의하는 사용자 지정 MockProducer 구현을 제공할 수 있습니다. 이렇게 하면 동일한 프로듀서에서 여러 번 게시를 확인할 때 테스트에 편리합니다."
"Spring Boot 애플리케이션에서 Spring for Apache Kafka를 사용할 때 Apache Kafka 종속성 버전을 어떻게 결정하나요?","Spring Boot 애플리케이션에서 Spring for Apache Kafka를 사용할 때 Apache Kafka 종속성 버전은 Spring Boot의 종속성 관리에 의해 결정됩니다. (출처: https://docs.spring.io/spring-kafka/reference/3.2/appendix/override-boot-dependencies.html)"
"Spring Boot의 종속성 관리를 사용하여 kafka-clients 또는 kafka-streams의 다른 버전을 사용하려면 어떻게 해야 하나요?","kafka-clients 또는 kafka-streams의 다른 버전을 사용하고 테스트를 위해 임베드된 Kafka 브로커를 사용하려면 Spring Boot 종속성 관리에서 사용되는 버전을 재정의하고 kafka.version 속성을 설정해야 합니다. (출처: https://docs.spring.io/spring-kafka/reference/3.2/appendix/override-boot-dependencies.html)"
"Spring Boot와 함께 사용할 수 있는 다른 Spring for Apache Kafka 버전을 설정하려면 어떻게 해야 하나요?","Spring Boot와 함께 사용할 수 있는 다른 Spring for Apache Kafka 버전을 설정하려면 spring-kafka.version 속성을 설정해야 합니다. (출처: https://docs.spring.io/spring-kafka/reference/3.2/appendix/override-boot-dependencies.html)"
"Spring Kafka에서 Micrometer Observation을 어떻게 사용할 수 있나요?","Spring Kafka에서는 Micrometer Observation을 사용하여 메트릭, 스팬, 컨벤션을 생성합니다. 이를 통해 Apache Kafka 리스너와 KafkaTemplate에 대한 정보를 확인할 수 있습니다. 메트릭은 타이머와 롱 태스크 타이머를 사용하며, 각 백엔드에서 실제 기본 단위를 결정합니다. 스팬은 메시징 시스템, 소비자 그룹, 파티션 등에 대한 태그 키를 포함합니다. 컨벤션은 KafkaListenerObservation과 KafkaTemplateObservation을 포함하며, 각각 해당하는 ObservationContext에서 사용됩니다. (Source: <https://docs.spring.io/spring-kafka/reference/3.2/appendix/micrometer.html>)"
"Spring Kafka에서 Micrometer Observation과 관련된 메트릭은 어떤 종류가 있나요?","Spring Kafka에서 Micrometer Observation과 관련된 메트릭은 타이머, 타이머, 롱 태스크 타이머 등이 있습니다. 타이머 메트릭은 Apache Kafka 리스너와 KafkaTemplate에 대한 시간을 측정하고, 롱 태스크 타이머 메트릭은 활성 작업의 수를 측정합니다. Micrometer는 기본 단위로 나노초를 사용하지만, Prometheus와 같은 백엔드에서는 실제 기본 단위를 결정합니다. (Source: <https://docs.spring.io/spring-kafka/reference/3.2/appendix/micrometer.html>)"
"Spring Kafka에서 Micrometer Observation과 관련된 컨벤션은 어떻게 사용되나요?","Spring Kafka에서 Micrometer Observation과 관련된 컨벤션은 KafkaListenerObservation과 KafkaTemplateObservation을 포함합니다. 각각 해당하는 ObservationContext에서 사용되며, KafkaRecordReceiverContext와 KafkaRecordSenderContext에서 사용됩니다. GlobalObservationConvention과 ObservationConvention으로 선언되며, 이를 통해 Apache Kafka 리스너와 KafkaTemplate에 대한 정보를 얻을 수 있습니다. (Source: <https://docs.spring.io/spring-kafka/reference/3.2/appendix/micrometer.html>)"
"Spring AOT native hints란 무엇이며, Spring for Apache Kafka를 사용하는 Spring 애플리케이션의 네이티브 이미지 개발에 어떻게 도움이 되나요?","Spring AOT native hints는 Spring for Apache Kafka를 사용하는 Spring 애플리케이션의 네이티브 이미지를 개발하는 데 도움이 되는 힌트입니다. 이 힌트는 @KafkaListener에서 사용되는 AVRO 생성 클래스에 대한 힌트를 포함하여 Spring for Apache Kafka의 네이티브 이미지를 개발하는 데 도움이 됩니다. (출처: https://docs.spring.io/spring-kafka/reference/3.2/appendix/native-images.html)"
"spring-kafka-test와 EmbeddedKafkaBroker는 Spring AOT native images에서 지원되나요?","아니요, spring-kafka-test (특히 EmbeddedKafkaBroker)는 Spring AOT native images에서 지원되지 않습니다. (출처: https://docs.spring.io/spring-kafka/reference/3.2/appendix/native-images.html)"
"Spring AOT native images에 대한 더 많은 예제를 찾을 수 있는 곳은 어디인가요?","Spring AOT native images에 대한 몇 가지 예제는 spring-aot-smoke-tests GitHub 저장소에서 찾을 수 있습니다. (출처: https://docs.spring.io/spring-kafka/reference/3.2/appendix/native-images.html)"
"Spring Kafka 3.1에서 3.0과 비교하여 어떤 변경 사항이 있나요?","Spring Kafka 3.1에서는 Kafka Client Version이 3.6.0 kafka-clients로 요구되며, EmbeddedKafkaBroker에서 Zookeeper 대신 Kraft를 사용하는 추가 구현이 제공되고, JsonDeserializer가 DeserializationException이 발생했을 때 SerializationException 메시지 형식이 변경되었으며, ContainerPostProcessor가 추가되어 리스너 컨테이너에 적용할 수 있습니다. 또한 ErrorHandlingDeserializer에 Validator를 추가하여 유효성 검사 실패 시 예외를 throw할 수 있습니다. 또한 Retryable Topics의 suffix가 -retry-5000에서 -retry로 변경되었으며, Listener Container Changes가 추가되어 null consumer group.id로 수동으로 파티션을 할당할 때 AckMode가 자동으로 coerced to MANUAL로 변경되었습니다. (Source: https://docs.spring.io/spring-kafka/reference/html/#change-history)"
"Spring Kafka 3.0에서 2.9와 비교하여 어떤 변경 사항이 있나요?","Spring Kafka 3.0에서는 Kafka Client Version이 3.3.1 kafka-clients로 요구되며, Exactly Once Semantics에서 EOSMode.V1 (aka ALPHA)가 더 이상 지원되지 않습니다. 또한 Observation이 Micrometer를 사용하여 타이머 및 트레이싱을 활성화할 수 있으며, Native Images가 지원됩니다. 또한 Global Single Embedded Kafka가 전체 테스트 플랜에서 단일 전역 인스턴스로 시작할 수 있으며, Retryable Topics Changes가 추가되어 Non-Blocking Retries 인프라 빈의 부트스트래핑이 변경되었습니다. 또한 Listener Container Changes가 추가되어 소비자 인증 및 권한 부여 실패와 관련된 이벤트가 컨테이너에 의해 게시되며, 소비자 스레드에서 사용되는 스레드 이름을 사용자 지정할 수 있습니다. 또한 KafkaTemplate 및 ReplyingKafkaTemplate 변경 사항이 추가되어 반환되는 future가 ListenableFuture 대신 CompletableFuture로 변경되었습니다. 또한 @KafkaListener 변경 사항이 추가되어 사용자 정의 상관 헤더를 사용할 수 있으며, 일괄 처리 전체가 처리되기 전에 일괄 처리의 일부를 수동으로 커밋할 수 있습니다. 또한 KafkaHeaders 변경 사항이 추가되어 KafkaHeaders의 4가지 상수가 제거되었습니다. 또한 Testing Changes가 추가되어 MockConsumerFactory 및 MockProducerFactory가 도입되었습니다. (Source: https://docs.spring.io/spring-kafka/reference/html/#change-history)"
"Spring Kafka 2.9에서 2.8과 비교하여 어떤 변경 사항이 있나요?","Spring Kafka 2.9에서는 Kafka Client Version이 3.2.0 kafka-clients로 요구되며, Error Handler Changes가 추가되어 DefaultErrorHandler가 컨테이너를 일시 중지하고 이전 폴링의 나머지 결과를 사용할 수 있으며, DefaultErrorHandler에 BackOffHandler 속성이 추가되었습니다. 또한 Listener Container Changes가 추가되어 interceptBeforeTx가 모든 트랜잭션 관리자와 함께 작동하며, pauseImmediate 속성이 추가되어 현재 레코드가 처리된 후 소비자 일시 중지를 허용합니다. 또한 Header Mapper Changes가 추가되어 어떤 인바운드 헤더를 매핑할지 구성할 수 있습니다. 또한 KafkaTemplate 변경 사항에는 이 릴리스를 사용할 때 전환하는 데 도움이 되는 내용이 포함되어 있습니다. 또한 ReplyingKafkaTemplate 변경 사항에는 ReplyingKafkaTemplate을 사용하는 방법에 대한 자세한 내용이 포함되어 있습니다. 또한 @KafkaListener 변경 사항에는 사용자 정의 상관 헤더를 사용할 수 있는 기능과 일괄 처리 오류 처리기와 함께 변환 오류를 처리할 수 있는 기능이 포함되어 있습니다. 또한 Testing Changes에는 MockConsumerFactory 및 MockProducerFactory에 대한 정보가 포함되어 있습니다. (출처: https://docs.spring.io/spring-kafka/reference/html/#change-history)"
