"오픈서치는 어떤 유형의 검색 기능을 지원하나요?","벡터, 어휘 및 하이브리드 검색 기능을 지원합니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/opensearch.html)"
"Spring AI Oracle VectorStore를 사용하여 데이터베이스에 연결하고 구성하는 방법은 무엇인가요?","OracleVectorStore를 연결하고 구성하려면 데이터베이스에 대한 액세스 세부 정보를 제공해야 합니다. 간단한 구성은 Spring Boot의 application.yml 또는 application.properties 파일에서 다음과 같이 제공할 수 있습니다: spring.datasource.url: jdbc:oracle:thin:@//localhost:1521/freepdb1, spring.datasource.username: mlops, spring.datasource.password: mlops, ai.vectorstore.oracle.index-type: IVF, ai.vectorstore.oracle.distance-type: COSINE, ai.vectorstore.oracle.dimensions: 1536 (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/oracle.html)"
"Spring AI Oracle VectorStore에서 스키마를 초기화하는 방법은 무엇인가요?","OracleVectorStore에서 스키마를 초기화하려면 initializeSchema 매개변수를 true로 설정하거나 application.properties 파일에서 initialize-schema=true로 설정해야 합니다. 스키마 초기화는 이제 기본적으로 발생하지 않으며, 필요한 경우에만 수행해야 하는 breaking change입니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/oracle.html)"
"Spring AI Oracle VectorStore에서 사용 가능한 구성을 구성하는 방법은 무엇인가요?","Spring AI Oracle VectorStore에서 사용 가능한 구성은 spring.ai.vectorstore.oracle.index-type, spring.ai.vectorstore.oracle.distance-type, spring.ai.vectorstore.oracle.dimensions와 같은 Spring Boot 구성 속성을 사용하여 사용자 지정할 수 있습니다. 이러한 속성의 기본값 및 구성 옵션에 대한 자세한 내용은 https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/oracle.html을 참조하십시오. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/oracle.html)"
"PGvector를 사용하여 벡터 임베딩을 저장하고 유사도 검색을 수행하려면 어떤 단계를 거쳐야 하나요?","PostgreSQL 인스턴스에 액세스하고 vector, hstore 및 uuid-ossp 확장을 활성화한 다음, Docker Compose 또는 Testcontainers를 통해 Spring Boot dev 서비스로 PGvector 데이터베이스를 실행하거나 Docker 컨테이너를 사용하여 로컬에서 DB를 설정할 수 있습니다. 시작 시 PgVectorStore는 필요한 데이터베이스 확장을 설치하고 필요한 vector_store 테이블과 인덱스를 생성하려고 시도합니다. 필요한 경우 수동으로 수행할 수도 있으며, 쿼리에서 사용할 임베딩 모델을 위한 API 키를 가져와야 합니다."
"PGVector를 사용하여 PgVectorStore를 구성하려면 어떻게 해야 하나요?","Spring Boot의 application.yml을 통해 간단한 구성을 제공하거나 Spring Boot 자동 구성을 사용하지 않고 PgVectorStore를 수동으로 구성할 수 있습니다. 수동으로 구성하려면 PostgreSQL 연결 및 JdbcTemplate 자동 구성 종속성을 프로젝트에 추가해야 합니다."
"PGVector의 구성 매개 변수를 어떻게 사용자 지정할 수 있나요?","Spring Boot 구성에서 다음 매개 변수를 사용하여 PGVector 벡터 저장소를 사용자 지정할 수 있습니다. index-type, distance-type, dimensions, remove-existing-vector-store-table, initialize-schema, schema-name 및 table-name입니다. 또한 spring.ai.vectorstore.pgvector.schema-validation을 true로 설정하여 스키마 및 테이블 이름 유효성 검사를 활성화할 수 있습니다."
"Pinecone VectorStore를 사용하기 위해 필요한 사전 요구 사항은 무엇인가요?","Pinecone 계정과 새로운 프로젝트, 인덱스를 생성하고 API 키를 생성해야 합니다."
"Pinecone VectorStore를 구성하기 위해 어떤 방법이 있나요?","Spring AI는 Pinecone Vector Store에 대한 Spring Boot 자동 구성을 제공합니다. 또는 PineconeVectorStoreConfig 빈을 만들고 PineconeVectorStore 생성자에 전달하여 수동으로 구성할 수 있습니다."
"Pinecone VectorStore에서 사용할 수 있는 구성 속성은 무엇인가요?","Pinecone API 키, 환경, 프로젝트 ID, 인덱스 이름 및 콘텐츠 필드 이름과 같은 속성을 구성할 수 있습니다."
"QdrantVectorStore를 사용하기 위해 어떤 요구사항이 필요한가요?","QdrantVectorStore를 사용하려면 Qdrant 인스턴스를 설치하고, 호스트, GRPC 포트, 컬렉션 이름, 그리고 필요한 경우 API 키와 같은 정보를 제공해야 합니다. 또한, 적절한 차원과 구성으로 Qdrant 컬렉션을 미리 생성하는 것이 좋습니다. 또한, 문서의 임베딩을 계산하기 위해 EmbeddingModel 인스턴스가 필요합니다."
"Qdrant 인스턴스에 연결하기 위해 어떻게 구성해야 하나요?","Spring Boot의 application.properties 파일을 사용하여 Qdrant 인스턴스에 대한 액세스 세부 정보를 제공해야 합니다. 제공해야 하는 속성에는 host, port, api-key, collection-name이 포함됩니다. 또한, TLS를 사용할지 여부를 구성할 수 있습니다."
"QdrantVectorStore에서 사용 가능한 속성은 어떤 것이 있나요?","Qdrant vector store를 사용자 정의하기 위해 host, port, api-key, collection-name, use-tls, initialize-schema 등의 속성을 사용할 수 있습니다. 이러한 속성은 기본값과 구성 옵션을 포함하여 Spring Boot 구성에서 설명되어 있습니다."
"RedisVectorStore에서 Redis는 어떤 용도로 사용되나요?","Redis는 문서의 임베딩을 저장하고 유사도 검색을 수행하는 데 사용됩니다."
"RedisVectorStore를 설정하기 위한 전제 조건은 무엇인가요?","RedisStack 인스턴스, 임베딩 모델을 계산하는 임베딩 모델 인스턴스, 그리고 필요한 경우 임베딩을 생성하기 위한 임베딩 모델의 API 키가 필요합니다."
"Spring AI는 Redis Vector Store 설정에 대한 자동 구성을 제공하나요?","네, Spring AI는 Redis Vector Store 설정에 대한 Spring Boot 자동 구성을 제공합니다."
"SAP HANA Cloud 벡터 엔진에서 벡터 저장소를 구성하려면 어떤 속성을 사용해야 하나요?","spring.datasource.driver-class-name, spring.datasource.url, spring.datasource.username, spring.datasource.password, spring.ai.vectorstore.hanadb.top-k, spring.ai.vectorstore.hanadb.table-name, spring.ai.vectorstore.hanadb.initialize-schema 속성을 사용할 수 있습니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/hana.html)"
"SAP HANA Cloud 벡터 저장소를 Spring Boot 프로젝트에 구성하려면 어떤 종속성을 추가해야 하나요?","spring-ai-hanadb-store-spring-boot-starter 종속성을 추가할 수 있습니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/hana.html)"
"SAP HANA Cloud 벡터 저장소를 사용하여 Spring AI에서 RAG 애플리케이션을 구현하려면 어떻게 해야 하나요?","SAP HANA Cloud를 벡터 DB로 사용하고 OpenAI를 활용하여 RAG 패턴을 구현하는 프로젝트를 설정하고, CRICKET_WORLD_CUP 테이블을 생성하고, pom.xml에 필요한 종속성을 추가하고, application.properties 파일에 속성을 추가하고, CricketWorldCup 엔티티 클래스와 CricketWorldCupRepository 리포지토리 인터페이스를 구현하고, REST 컨트롤러 클래스를 생성하여 REST 엔드포인트를 정의해야 합니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/hana.html)"
"Weaviate는 무엇인가요?","Weaviate는 오픈 소스 벡터 데이터베이스로, 데이터 객체와 ML 모델의 벡터 임베딩을 저장하고 수십억 개의 데이터 객체로 원활하게 확장할 수 있습니다. 문서 임베딩, 콘텐츠 및 메타데이터를 저장하고 메타데이터 필터를 포함한 이러한 임베딩을 검색하는 도구를 제공합니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/weaviate.html>)"
"WeaviateVectorStore를 사용하기 위한 전제 조건은 무엇인가요?","WeaviateVectorStore를 사용하기 위한 전제 조건은 문서 임베딩을 계산하기 위한 EmbeddingModel 인스턴스입니다. Transformers Embedding, OpenAI Embedding, Azure OpenAI Embedding 또는 PostgresML Embedding Model과 같은 여러 옵션이 있습니다. 또한 Weaviate 클러스터가 필요하며, Docker 컨테이너에서 로컬로 클러스터를 설정하거나 Weaviate Cloud Service를 만들 수 있습니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/weaviate.html>)"
"WeaviateVectorStore를 Spring Boot 애플리케이션에 수동으로 구성하려면 어떻게 해야 하나요?","Spring Boot 자동 구성을 사용하는 대신 WeaviateVectorStore를 수동으로 구성하려면 프로젝트에 spring-ai-weaviate-store 종속성을 추가해야 합니다. 그런 다음 WeaviateClient를 만들고 사용자 정의 WeaviateVectorStoreConfig 객체를 사용하여 WeaviateVectorStore를 구성할 수 있습니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/vectordbs/weaviate.html>)"
"Spring AI에서 어떤 AI 모델들이 기능 호출을 지원하나요?","Anthropic Claude, Azure OpenAI, Google VertexAI Gemini, Groq, Mistral AI, Ollama, OpenAI가 Spring AI에서 기능 호출을 지원합니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/functions.html>)"
"Anthropic Claude의 기능 호출에 대한 자세한 문서는 어디에 있나요?","Anthropic Claude의 기능 호출에 대한 자세한 문서는 Anthropic Claude 기능 호출 문서(chat/functions/anthropic-chat-functions.html)에서 확인할 수 있습니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/functions.html>)"
"Ollama의 기능 호출은 스트리밍을 지원하나요?","아니요, 현재 Ollama의 기능 호출은 스트리밍을 지원하지 않습니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/functions.html>)"
"Spring AI에서 멀티모달리티란 무엇인가요?","Spring AI에서 멀티모달리티는 텍스트, 이미지, 오디오 및 기타 데이터 형식을 포함한 다양한 소스에서 정보를 동시에 이해하고 처리하는 모델의 능력을 의미합니다. Spring AI Message API는 멀티모달 LLM을 지원하기 위해 필요한 모든 추상화를 제공합니다. UserMessage의 content 필드는 주로 텍스트 입력에 사용되며, 선택적인 media 필드를 사용하여 이미지, 오디오 및 비디오와 같은 다른 모달리티의 추가 콘텐츠를 추가할 수 있습니다. MimeType은 모달리티 유형을 지정합니다. 사용된 LLM에 따라 Media data 필드는 Resource 객체로 된 원시 미디어 콘텐츠 또는 콘텐츠에 대한 URI일 수 있습니다. media 필드는 현재 사용자 입력 메시지(예: UserMessage)에만 적용됩니다. 시스템 메시지에는 의미가 없습니다. LLM 응답을 포함하는 AssistantMessage는 텍스트 콘텐츠만 제공합니다. 비텍스트 미디어 출력을 생성하려면 전용 단일 모달 모델 중 하나를 사용해야 합니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/multimodality.html)"
"Spring AI에서 멀티모달리티를 지원하는 챗 모델은 무엇인가요?","Spring AI는 OpenAI (예: GPT-4 및 GPT-4o 모델), Ollama (예: LlaVa 및 Baklava 모델), Vertex AI Gemini (예: gemini-1.5-pro-001, gemini-1.5-flash-001 모델), Anthropic Claude 3, AWS Bedrock Anthropic Claude 3 및 Azure Open AI (예: GPT-4o 모델)의 멀티모달 지원을 제공합니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/multimodality.html)"
"Spring AI에서 생성된 비텍스트 미디어 출력을 얻으려면 어떻게 해야 하나요?","Spring AI에서 생성된 비텍스트 미디어 출력을 얻으려면 전용 단일 모달 모델 중 하나를 사용해야 합니다. 이미지, 오디오 및 비디오와 같은 미디어 출력을 생성하는 데 사용할 수 있는 다양한 모델이 있습니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/multimodality.html)"
"Structured Output Converter는 어떤 목적으로 도입되었나요?","Structured Output Converter는 2024년 02월 05일 기준으로 이전의 OutputParser, BeanOutputParser, ListOutputParser, MapOutputParser 클래스를 대체하기 위해 도입되었습니다. 이는 주로 이름 변경과 함께 일부 개선된 기능을 제공하기 위한 것입니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/structured-output-converter.html)"
"StructuredOutputConverter 인터페이스는 어떤 기능을 제공하나요?","StructuredOutputConverter 인터페이스는 텍스트 기반 AI 모델 출력에서 Java 클래스 또는 값 배열과 같은 구조화된 출력을 얻을 수 있도록 합니다. 이 인터페이스는 Spring Converter<String, T> 인터페이스와 FormatProvider 인터페이스를 결합합니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/structured-output-converter.html)"
"Spring AI에서 제공하는 Converter 구현체는 어떤 것들이 있나요?","Spring AI에서는 AbstractConversionServiceOutputConverter, AbstractMessageOutputConverter, BeanOutputConverter, MapOutputConverter, ListOutputConverter 등의 Converter 구현체를 제공합니다. 각각의 구현체는 특정한 형식의 구조화된 출력을 생성하는 데 사용됩니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/structured-output-converter.html)"
"ETL 파이프라인은 Retrieval Augmented Generation(RAG) 사용 사례에서 어떤 역할을 하나요?","ETL 파이프라인은 Retrieval Augmented Generation(RAG) 사용 사례에서 데이터 처리의 핵심 역할을 합니다. 이 파이프라인은 원시 데이터 소스에서 구조화된 벡터 저장소로 데이터를 흐르게 하여 AI 모델에 의해 검색될 수 있는 최적의 형식으로 데이터를 보장합니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/etl-pipeline.html)"
"ETL 파이프라인에서 사용되는 주요 구성 요소는 무엇인가요?","ETL 파이프라인에는 DocumentReader, DocumentTransformer, DocumentWriter라는 세 가지 주요 구성 요소가 있습니다. DocumentReader는 다양한 소스에서 문서를 제공하는 소스를 제공합니다. DocumentTransformer는 처리 워크플로우의 일부로 문서 일괄 처리를 변환합니다. DocumentWriter는 ETL 프로세스의 마지막 단계를 관리하여 문서를 저장할 준비를 합니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/etl-pipeline.html)"
"ETL 파이프라인에서 사용되는 Document 클래스는 어떤 역할을 하나요?","Document 클래스는 텍스트, 메타데이터 및 선택적으로 이미지, 오디오 및 비디오와 같은 추가 미디어 유형을 포함합니다. 이 클래스는 PDF, 텍스트 파일 및 기타 문서 유형에서 DocumentReader를 통해 내용을 생성하는 데 사용됩니다. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/etl-pipeline.html)"
"인공지능 애플리케이션의 테스트에서 평가자의 역할은 무엇인가요?","평가자는 생성된 콘텐츠를 평가하여 인공지능 모델이 환각된 응답을 생성하지 않았는지 확인합니다. Evaluator 함수형 인터페이스를 사용하여 평가를 수행합니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/testing.html>)"
"Evaluator 인터페이스의 입력은 무엇인가요?","Evaluator 인터페이스의 입력은 EvaluationRequest 클래스로 정의되며, 사용자 텍스트, 문맥 데이터 및 AI 모델의 응답 내용을 포함합니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/testing.html>)"
"RelevancyEvaluator 구현은 무엇인가요?","RelevancyEvaluator는 인공지능 모델을 사용하여 응답을 평가하는 구현 중 하나입니다. RelevancyEvaluator는 입력(userText)과 인공지능 모델의 출력(chatResponse)을 사용하여 쿼리 응답이 문맥 정보와 일치하는지 평가합니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/testing.html>)"
"제네릭 모델 API의 목적은 무엇인가요?","모든 AI 모델에 대한 기반을 제공하기 위해, 제네릭 모델 API가 만들어졌습니다. 이를 통해 스프링 AI에 새로운 AI 모델 지원을 쉽게 기여할 수 있습니다. 이 API는 일반적인 패턴을 따르도록 설계되었습니다."
"Model 인터페이스는 무엇인가요? 어떤 역할을 하나요?","Model 인터페이스는 AI 모델을 호출하기 위한 일반적인 API를 제공합니다. 이 인터페이스는 다양한 유형의 AI 모델과의 상호작용을 처리하기 위해 요청을 보내고 응답을 받는 과정을 추상화합니다. 이 인터페이스는 Java 제네릭을 사용하여 다른 유형의 요청과 응답을 수용하므로, 다양한 AI 모델 구현에 대한 유연성과 적응성을 향상시킵니다."
"StreamingModel 인터페이스는 무엇인가요? 어떤 역할을 하나요?","StreamingModel 인터페이스는 스트리밍 응답을 가진 AI 모델을 호출하기 위한 일반적인 API를 제공합니다. 이 인터페이스는 요청을 보내고 스트리밍 응답을 받는 과정을 추상화합니다. 이 인터페이스는 Java 제네릭을 사용하여 다른 유형의 요청과 응답을 수용하므로, 다양한 AI 모델 구현에 대한 유연성과 적응성을 향상시킵니다."
"Spring AI에서 어떤 핵심 컴포넌트에 대한 관찰 기능을 제공하나요?","Spring AI는 ChatClient(Advisors 포함), ChatModel, EmbeddingModel, ImageModel 및 VectorStore의 핵심 컴포넌트에 대한 관찰 기능을 제공합니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/observability/index.html>)"
"OpenTelemetry에서 ChatClient 입력 데이터를 어떻게 처리할 수 있나요?","OpenTelemetry에서는 ChatClient 입력 데이터를 span events로 저장할 수 있습니다. 그러나 이 기능은 아직 Micrometer API를 통해 표면화되지 않았습니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/observability/index.html>)"
"Spring AI에서 어떤 AI 모델 제공업체의 ChatModel 및 EmbeddingModel 구현에 대한 관찰 기능을 지원하나요?","Spring AI는 현재 OpenAI, Ollama, Anthropic 및 Mistral의 ChatModel 및 EmbeddingModel 구현에 대한 관찰 기능을 지원합니다. (출처: <https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/observability/index.html>)"
"Spring AI에서 Docker Compose를 사용하여 모델 서비스 또는 벡터 스토어에 연결하려면 어떻게 해야 하나요?","Spring AI는 Docker Compose를 사용하여 모델 서비스 또는 벡터 스토어에 연결하기 위해 Spring Boot 자동 구성을 제공합니다. 이를 사용하려면 프로젝트의 Maven pom.xml 파일에 다음 종속성을 추가하십시오: <dependency> <groupId>org.springframework.ai</groupId> <artifactId>spring-ai-spring-boot-docker-compose</artifactId> </dependency> 또는 Gradle build.gradle 빌드 파일에 다음 종속성을 추가하십시오: dependencies { implementation 'org.springframework.ai:spring-ai-spring-boot-docker-compose' } Spring AI BOM을 빌드 파일에 추가하려면 종속성 관리(../getting-started.html#dependency-management) 섹션을 참조하십시오. (출처: {https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/docker-compose.html})"
"Spring AI의 spring-ai-spring-boot-docker-compose 모듈에서 어떤 서비스 연결 팩토리가 제공되나요?","spring-ai-spring-boot-docker-compose 모듈에서는 다음과 같은 서비스 연결 팩토리가 제공됩니다: ChromaConnectionDetails, OllamaConnectionDetails, OpenSearchConnectionDetails, QdrantConnectionDetails, TypesenseConnectionDetails, WeaviateConnectionDetails. 각 팩토리는 해당 컨테이너 이름과 일치하는 연결 세부 정보를 지정합니다. (출처: {https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/docker-compose.html})"
"Spring AI에서 Docker Compose를 사용한 서비스 연결에 Observability 및 Testcontainers를 어떻게 사용할 수 있나요?","Docker Compose를 사용한 서비스 연결에 Observability 및 Testcontainers를 사용하려면 Spring AI의 Observability(../observabilty/index.html) 및 Testcontainers(testcontainers.html) 섹션을 참조하십시오. (출처: {https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/docker-compose.html})"
"Testcontainers와 Spring AI에서 Spring Boot auto-configuration을 설정하기 위해 어떤 의존성을 Maven pom.xml 파일에 추가해야 하나요?","<dependency> <groupId>org.springframework.ai</groupId> <artifactId>spring-ai-spring-boot-testcontainers</artifactId> </dependency> (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/testcontainers.html)"
"spring-ai-spring-boot-testcontainers 모듈에서 어떤 서비스 연결 팩토리가 제공되나요?","ChromaConnectionDetails, MilvusServiceClientConnectionDetails, OllamaConnectionDetails, OpenSearchConnectionDetails, QdrantConnectionDetails, TypesenseConnectionDetails, WeaviateConnectionDetails (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/testcontainers.html)"
"spring-ai-spring-boot-testcontainers 모듈에서 Docker Compose와 Cloud Bindings를 설정하기 위해 어떤 문서를 참조해야 하나요?","Docker Compose(docker-compose.html)와 Cloud Bindings(cloud-bindings.html) 섹션을 참조하세요. (출처: https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/api/testcontainers.html)"
"Spring AI에서 클라우드 바인딩을 지원하는 Spring Cloud Bindings의 기반은 무엇인가요?","spring-cloud-bindings(https://github.com/spring-cloud/spring-cloud-bindings)"
"Spring AI에서 클라우드 바인딩을 사용하려면 어떤 의존성을 포함해야 하나요?","<dependency> <groupId>org.springframework.ai</groupId> <artifactId>spring-ai-spring-cloud-bindings</artifactId> </dependency>"
"Chroma Vector Store의 경우 Spring AI에서 클라우드 바인딩을 사용하려면 어떤 속성을 지정해야 하나요?","uri, username, password (spring.ai.vectorstore.chroma.client.host, spring.ai.vectorstore.chroma.client.port, spring.ai.vectorstore.chroma.client.username, spring.ai.vectorstore.chroma.client.password)"
"PR을 제출하기 전에 어떤 명령어를 실행해야 하나요?","PR을 제출하기 전에 ./mvnw spring-javaformat:apply javadoc:javadoc -Pjavadoc 명령어를 실행해야 합니다. (출처: {https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/contribution-guidelines.html})"
"새로운 AI 모델 구현을 기여하려면 어떤 단계를 따라야 하나요?","새로운 AI 모델 구현을 기여하려면 Low-Level Client API 클래스를 생성하고, Model 구현을 만들고, Auto-Configuration 및 Spring Boot Starter를 구현하고, 테스트를 작성하고, 기여를 문서화해야 합니다. (출처: {https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/contribution-guidelines.html})"
"기존의 요청 및 응답 클래스를 사용할 수 없는 경우 어떻게 해야 하나요?","기존의 요청 및 응답 클래스를 사용할 수 없는 경우 Generic Model API를 위한 새로운 클래스를 생성하고 새로운 Java 패키지를 설정해야 합니다. (출처: {https://docs.spring.io/spring-ai/reference/1.0-SNAPSHOT/contribution-guidelines.html})"
